topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t3,92908954961582189808133210760065653984416345697429740383778479723083005826616,99,201,55321,3235,161569
t3,108389484887862460119591501639479309828147415281025867118274299066320534176216,32,201,57456,48079,221938
t3,49564538641286077605858431792947926170743254372010838860053203398294888577939,73,201,80134,24199,135309
t3,3210965440531246201861004800407675648738105925457274631155984891082246183461,62,201,98217,7425,130168
t3,79491923274274728248249367648679640778831384589899212344641325645459561696476,73,201,75825,47,152677
t3,8341196915249079243480620541174707865363088147648438246073559255033717035794,37,201,77384,2496,157500
t3,102366194649224003786275827578215458775489825883005646627468178343874968397361,81,201,67993,25599,152227
t3,48773539135730034304571184557774504199079161809090620434589309583009139192104,71,201,85381,8220,152987
t3,107805455139657337519993047167075561008284414569976738631715642926237274877207,85,201,59192,9888,161046
t3,82733935717554757584642959755133138990866721404685724019864581539047102685237,41,201,88805,199,70099
t3,99175075295171601246371005844852032453818957037808235755507011916173797583306,81,201,55383,25730,148833
t3,81528062479677384892194006309034603534799894475164867044492151681589773444585,72,201,76806,8824,155328
t3,33811313621908322151968028604922774263597700290526667578722785101515550714220,50,201,102513,1399,96099
t3,104631268103947167429255137099274841270764357650231903484029513111212427787087,100,201,61048,5873,145163
t3,5497576020437300932583185797246629030237600861368072432268897700537402731415,58,201,106365,2134,152351
t3,99887086254733240308355182636133442480954133646569031497057609382763390633052,93,201,49776,2883,153486
t3,72244049676964321168713167479316266075102364563413970977091465461081476941073,62,201,86527,16282,158681
t3,13582863553595176498664364409008573750623397492883201211457767372888233766999,69,201,75341,38798,161791
t3,2124780993618723830581433419973225529281653788589520848232623772842162332293,77,201,74513,7799,179630
t3,105220413207798715394251352882228384652305133523692929020044836410895377642050,23,201,21344,799,31084
t3,105210949454515177561700694529760300489238274854377572248845597111432187621199,78,201,57059,36599,186536
t3,48101449199826452737507712627650925989860409824986705371760658771793210179643,76,201,78430,13599,192020
t3,88936267414938928900509436734632518370626112928406536268613130618791308168985,94,201,50737,32366,164950
t3,21944870326094789144949178253712714018195604593203073439815316389354844695961,18,201,26964,0,0
t3,1063746180812293138887147089075963624870327760613376677517257382747015181242,58,201,100519,14553,182665
t3,83394485371951409281166948360676344150030643668301701581911816783899733966365,76,201,73848,5864,172060
t3,42544533665000030917508578901000635032523518017747067538757749576261095999230,64,201,99420,3150,171650
t3,94730441989408037717257208263028226485306857467848071931275621026138270215869,81,201,53840,799,144164
t3,25973598555284468240964192202314518590127870286331965902794093750133597106175,63,201,85108,1475,194553
t3,75228779333358211041125111480177508561266526268201179168183452169532985618913,49,201,123892,92391,169644
t3,20819247780101298970583515972403989246158538646961702380250123219462907997088,69,201,80655,14640,176863
t3,16837489497945550560817013390985081245259932344204763487895701578444339572687,63,201,97525,22019,141909
t3,84744896844746653418245855566764934461666053949741505539499896118524839215479,87,201,70769,3155,175794
t3,15574971279781438493928034406718950770707983675624728266705733088312096255949,73,201,72450,18199,200893
t3,45627195197758541834452046178555818536127676765946035942666192247536462919269,73,201,80211,3064,128643
t3,105984242962635728507344447682281613090870126179422761705651453669300322497346,70,201,69504,8399,156834
t3,43450706519058539807773222257071449304910957713263033972214632948769715732863,47,201,113512,799,170304
t3,2503999809631829890766658671975559649316181805053960308883696645264445788598,71,201,81596,7533,176796
t3,6640216043238620479447846333709764722046161438884706633623956294931546027676,67,201,76826,7194,159091
t3,96842172425671586415722514165421665685020136683681289751904075527966742139729,36,201,48121,26275,171145
t3,41028717174526183700662958813566997699555396259211887658214547251487277410053,59,201,106834,28147,163856
t3,61726670936026476949499185225287698848868987276423997475793067059429210525195,83,201,67597,44835,180302
t3,95709373400657123648062524290919876326461293647490482847797120535937765402231,96,201,59142,2104,173058
t3,82092587984189746675643231089674096744810122470020597310366973414056776102835,44,201,68660,6073,161604
t3,88593563448365185044517352057237174668808513431053047099050472200829103706242,96,201,53984,37414,194515
t3,52059778306966170035694492237790876224050752579060688588786076695995242221979,78,201,68797,12015,150667
t3,81159849771897097718338319101892946284216303928265685212748842228590549663379,75,201,67015,19836,166460
t3,89168238776278269667304361646666147862464532979291679402968488964630587139118,88,201,49079,2634,131301
t3,22149577338079080234437900539553400631755922855106732989727836464590685053839,75,201,80576,17354,149556
t3,20770106121378374893270916336995662501760536957879029907568683216406612169150,70,201,80564,659,156380
t3,54509141597629719557486191125690418156678538787060182984966397956542479762386,67,201,97643,11201,143484
t3,74259679001323346645362119430886455714826116645686567712770163406083393689740,14,201,201,132657,211669
t3,85981326421514478814942692913675150970435526255136026173057865336317113384167,83,201,82547,15599,144643
t3,87609087431434574647856914293062591943154487955731908413929080207433976251625,66,201,59859,11799,196147
t3,33426859154016860808320654895525987649548176369625954665001558867419658062589,74,201,74554,20399,163395
t3,30677138362383009952187644282480782678638689300888768898678913878169078215695,74,201,75503,6387,146865
t3,57119607460573450939575593744705375011019156908815516188139035365512837144622,76,201,80068,6073,135258
t3,58318658935283416509085495623215901178167584276642641206435713693843118656857,66,201,79613,8799,194818
t3,92302750471974541133054509479617175802320541350569175147361330786264317845269,102,201,54875,4037,163421
t3,44700275797331695250052251483754911282038121000166856020655633676349798557323,69,201,81483,10862,162859
t3,90834124990856607064401610275784075024816271634359874140172420560359059060863,83,201,55699,1799,138828
t3,42680592488663209473585387886114141552686898102907270884638294463736719737121,54,201,73039,63396,207454
t3,86992216911547427683384066597110035101211374805313821994995888880882045650961,105,201,53234,2399,156402
t3,70685113204072609264211173591628960727957646025344673657166140841694405995561,80,201,74431,1985,157615
t3,107120100219273507176865485265349432767008850459702780613784601581261095093098,40,201,138237,799,110742
t3,85980907449594783746901929793786017810187286566109553703344211210766676526012,71,201,81188,14633,170574
t3,44904192984979027307649940986405076632111130112656636322953696700146208543721,70,201,85075,22408,163347
t3,86128309294349439335216067726758022590965196879252934928293419073882029695901,68,201,74941,10665,173827
t3,107865479712159027269421182769365447662053746115651771419565189765081408238341,28,201,12264,1399,166599
t3,90032724003597571817258930336967463694376686182492425307271616962908299592050,97,201,53735,6199,162848
t3,85387110846377177624803455791103412489852326012920834748527794571976175872702,70,201,86875,4999,184746
t3,96209600651139145536604861616657021643989112993596568410143216929538182910335,85,201,52670,3549,166637
t3,99437811536668259521491537157182691869560307628428129416239304981246791253506,74,201,50478,17780,169238
t3,53803074795702664285212177451851531658142632598127740603686975594961497991721,52,201,88308,1199,167884
t3,90703991093319679445015682451163741220754709708051837949075802802073359919730,54,201,54140,55534,198408
t3,59581939463014384324583582818680402083815175466893010556391780923519779948575,57,201,67183,9374,185535
t3,101905540620124368388533758300325648904421609481482809565428937401304174017678,27,201,270,2989,208129
t3,31647321856639742496776458665403547000880313191357185481396252101690277459084,64,201,98342,5799,174503
t3,4473320279178703303879289825411025439607481602687139438865338140717224570653,78,201,72838,1894,176129
t3,82434303521066303674100967402604468172257857150494684101684521078815043835150,69,201,70055,22726,135243
t3,16924743078089880187512496666696680138526184760070322158858124220246812859327,82,201,68404,11437,177905
t3,13421157599858303277176439975697536864804292797779788219035431300664505960354,32,201,201,18369,215557
t3,8223902465515615797486263321162322899728585959418883310183414485850201493879,76,201,85953,6599,154866
t3,540745152629728449139772155469417186654650056075856593188093808950232766653,66,201,81731,5133,174326
t3,72455583396184714587619381556018174311161802915069154250852835140314119674541,58,201,95769,25199,165109
t3,77646814090133329079116116336276061015851441974343004765222179031794003218648,67,201,87379,9283,192286
t3,17696546652032361102239640089781772461447543539329188750219010122051228228927,35,201,81980,199,108826
t3,112917827182834554119568661858708510615210745122447013264613700787954346108403,90,201,57622,3106,148440
t3,45469188480463414755456037300787460604604335807351697179464452268238066864605,70,201,77007,199,144180
t3,105259771672806626633701697084609434796427709225980271434041410954495819271074,77,201,68712,1697,185774
t3,13714147729663095507484842694285207884011523027171594352479527856321701546816,52,201,90978,799,96721
t3,15199443065053175237789367749729717924370153034035802525755423644487998284222,72,201,88707,3707,153562
t3,69787876318812504016335290443511068488261046889800668590827289464300449501208,15,201,36698,32241,102346
t3,95181762516282934263169124988000854097039387756580417577307753410401481541797,97,201,58247,26799,191188
t3,15235069733179544860723741421130731942889402686906380361485362378060873560544,77,201,75672,4999,161544
t3,40208378822366804349907865894108966961632253991762234166896287376874130442657,65,201,94322,34953,178532
t3,77696149337200752460382416075170074154784311747254550191323296954323081640718,78,201,82582,13799,154365
t3,17791867321399360795009437983431810944697307013315695977917862403698161789034,71,201,90232,27055,174531
