nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
22601951995520174722930158113369021772768539114645305020137635285026648500431,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
22872597475791768055358931619016899701888303711643208684230273204653094169471,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,15,16,0,0
22885721448654902049193790283432323174245040136870566421552327681951016796642,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
22960110875975289912501671505714736148955423705201246605394082179815921394985,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
23117728974028884283473710280954780352592467227836090986478996572237919011843,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
23122735560379540493648586264263264147850137925751136828002355044166808835124,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
23171810751257177966528816415496466517114117035963100881437763073207534636652,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
23192255610161158780291251676015214869175829947007317812663091815422884259118,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
23253300945759801113647353318189997475781283098414085111838194152042329988212,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
23365906556516042641494477068166964567205277599448191806668255209313035721698,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
23406936944715598065326210263170544723191136544502189293804921973356223018790,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
23618024697706027915707845376268215020632329365924393764802615869346966975270,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
23630418220261542689865707884888069188438503701901800114566214191269794223985,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
23644726953408420715853703441668713882840787573823195027274037238229902436549,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
23727140045969370432622163511524529399980475288090627251590150811247760806850,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
23848747281347076796386991580071616921885826932691055561310488636529545486476,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
23923533226794461073309655914808025866158203193461548863709436704462248468276,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
24017807331557288918679612058407910426072211767946316316792141109821822823637,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
24280810606328460630432449103619038966755932572234122666171664120503687348498,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
24352043099990544710412943754649985522718094979958092639873059303609451616508,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
24434785643943506885996031458195057299352489050125288268896181328832997312431,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,27,16,0,0
24475762390818680348735577880490892261274203923172262718273879789430836962467,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
24653362212248303815889162491704201951465064488026402696173028485054994489226,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
24726382839826040766274155362402342092523928635612376393831642732093398981777,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
24730177342487620338942054589284670373142446122625578285497724190427755826739,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
24915437226077608291003259654316215912498800462393120803696122436101046877401,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
24919853856017481526634176575657624634483020743159839334285969782477625807661,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
24926389608100718767523132133304512031536235917206829784340745698293396378824,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
24975809575687754384218115872671194620772927635502133070260057248291489010301,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
25052147540968643167532228161521587975125067338394991777751730158550664693297,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
25064702294098085515687648880780982076897996217478978895603151156595938774300,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
25143897346444545175967065714556305070665568624849068270932351569535349627276,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
25150217711549090791176426753353623587793655181276705676483401882549068261616,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
25160930927405594805747785843568755961181224271804552006202550019148649500711,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
25387375680981751734670330402429090494013275552494368246871188466605177313955,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
25395677321339663331569438773419989108798718292629058370318670516468752737888,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
25501981299047015756168433059010347387024228050078021262021987841164862186047,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
25552022520328337861572916428702993767597324393082811924187577395068374862219,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
25561273028647555498896829731172441947334823453323813962275780445186571953714,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
25569789984703660137271355655014963956621365432264245634419008355085660385809,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25616670993763178784052302018851417944023232476764488743124249686734503884279,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
25743733413210430711791191994421591873643862697475713458608198219014180098567,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
25785063727254245156786269671155091596882468281351599097449733793631424003837,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
25849403433413924916962635031261318776184276888509345471176527228189044336562,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25913232695870827529923513143034320536168469257617464448877208093797381356993,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
25949505168223047505664345061104864327674986161380845247872084341112196404279,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
26028631653030733108728292522676865600731910631077761940669609513096305625380,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
26031353960815774392688505542535508687387637762115008865029520026379868223889,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
26170336145250900880097942613883824642128893267548124393749193221554257736780,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
26286269656487334517119174004039981706514361759315005767157181591679525041742,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
26335433469445916747880774751911218683185135242224111836084336798486330027111,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
26340259881935887949557897565017215980076774683449507693471104124824183642962,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
