topic,nodeId,count
t1,43163772032566902065093415101423735083276331202473448594783936718001011356000,19
t1,36477795349273886299827859136973725185455172477646431356001408353825420724419,33
t1,69089035731654042041681199570133012883178280763048808814444100609932910901641,14
t1,48734831336540384022999862854393564263991423978319837642944439911448105652087,27
t1,15098033201185856180477391059801572290796100047044942092783637463077894030798,22
t1,93281539271553583543103292921377747182478649457589239781773707798695531398784,18
t1,7402309991377088296842880549560053134828541726439652980910878032110678824470,15
t1,70182924584576963157831286547081294917807084675614501435232122817021693329135,19
t1,44603215607295391996324535330034676522524979198663908333107098391152656505244,18
t1,71980404420982961361947515992833116687014230619337549381436821591863198429938,25
t1,73557696407292051205851719687191884314632170225302957022944176128246398708828,29
t1,30970824857834116401006545007061232689281475221921079707627659582222184504658,21
t1,96281790426962575263036509139301929246958520727144654230543431061209058545382,21
t1,90850413264537975407914145726567622250600372298837255928500028187383523599012,21
t1,36825380796151987324774331054015586361060192575724213111521583083737464696983,16
t1,112623873340183113138879616317971706905709318983217789601799467738637835702390,20
t1,32948408184791655274776936077131007107319720151672720384849007298550900187464,21
t1,15274324556962439441528410967247780909694895020659089173163931054735766729632,32
t1,81490265015828039859392493555183924061430128440026312105885028648219203340441,19
t1,16067794145310350200457604536434993427200781746462801375855194455301464054106,19
t1,80467593463905361498716843184697752165870113939367546070831854282919005552767,22
t1,36634338841983758219686108875370847735529111444248374879729726339244467004094,23
t1,115113727314278341188992547520606494898884389819942770698045324284693749573250,22
t1,114260929338653283041772670288545472783848836298882686152603516609595676928253,19
t1,107448825119246000343481210097488516468311702158285773472243046264620965505930,22
t1,37009193685945219481910777151103102621796512105858118861617150326109722747734,13
t1,68895105763642356216953114919601657533825513464580039312705100360883406139836,22
t1,23272781475970904296558432701153970591898708025928800186893662011661139080283,18
t1,93816862356629811673172429691569100355202743607279541062974317473657804412698,23
t1,28758902548999636984347381220497032492321183391031183748746129071295825012198,23
t1,95550508635440477221329811931959349397774056839659525201776914255806898162839,14
t1,96407945063925363810370280946199125138144634475435003406613551922959841714588,21
t1,14945627156909596088299015286086855863285247602302581753507953769005231657248,17
t1,109751451527704765985997855426119082300284517278293962734987954202129829492845,25
t1,99362594487586302040864465699192208291161647728165383665501673604507532542030,18
t1,47910283824249935167352773378143356111282525103311270829321334686782079650346,26
t1,68249887579698500988966473345603848358273523593481254745511177796563306004814,27
t1,38130062771231264618525140301811595626446253993771788890643277050394757309945,32
t1,6121868590706084189937830540779225768148960967708472343054673274753510323092,24
t1,16922937965316711864389532928486025903147264931063004939332144040203086593349,19
t1,91938189919068517520491942167917636709228875699025120606456060238086165849651,14
t1,100619298464732239995977986837927022213354459692497611508429883414713547559180,28
t1,665694988582607832114383488468545586701240202712076447391950543624385753058,17
t1,51951412993798388214059024446677929355089799132475167589750118160900471522640,22
t1,65296854284372947756808376619873007939572251466130483563121038891077532657487,22
t1,61368954104847697637675760311921110186477822318265472385406016763152452979067,30
t1,40846700781927397990988355772693427047153925763098637967820920543583793505970,19
t1,51211168713860308272452331774719604552317990297367414041489971533643636376834,15
t1,1183547625840964796934466641141764608673503278648586653722359067022762167492,20
t1,102536019433882860356579928619651457844384918863784208641382289356362747637809,20
t1,92602744824911323090986160987871873007800651626056388078721432028272969817895,23
t1,22169072409378831688483822165915625448700436708289331336255486883514884116571,37
t1,2028042747530086359303006660366070259965327461962986973555940254178493866608,15
t1,24574847145796770771452450958051025471360960844438668938541740427409349878646,51
t1,80373774067446034154081510527013635300020036405714056149219065147742053832630,18
t1,104095437093348922967204200858669318801311380213173389159365721623624258393309,16
t1,100235825359512015161360390853976343215692779164719412988843440449427071675521,22
t1,57457203701837038517549016901258766799859225426674018264801403947175164702686,21
t1,34617797255763056974247792228614428693334885670797322057532758034147240302200,65
t1,9100806921258916020281571215685813142562621929926046612048816820221000299933,19
t1,80117995924543609055394130879550148646203137457339233175157019582589213900935,23
t1,35532149137775225280540570583908028073923232469581427964665933308983663256235,29
t1,43337125970851223745352284727921829678026016336920934943376521292645371030529,14
t1,93812091904090945678258420783418746415318914930189789141474567113407761073267,20
t1,72187094644677239765516293425468780455333672712943962044007307945572678034643,29
t1,70384518518617505754690377590531044520630971382021852132505105644294571925799,20
t1,66880971084411530591985731218623308632709200089599607216795506108684598406597,23
t1,33523377791866632577480284406832143422539186009279978768097158799441971525518,16
t1,41289334893834604427218280908597903779474116729039100391963229451522388294352,17
t1,45723764016384263586409187419788152816100061780518806529109801011483355810780,18
t1,5853548611020689493439051737806512160732910707232343940114046705479278906019,26
t1,16879258738692024565371872838612513384332358057028741637089780737093962099071,25
t1,110255592506949022847348638945365256209210744697377712779954037654022673351493,19
t1,89062917895568595820924736384904351855629793415955538241978085039763785820054,31
t1,48915852500531898919725560060346340466459267840102673046354273595504856903422,29
t1,13049266969828461341605486438022810479200354877212467863796480362001614148856,31
t1,70648555867402849429635414948467682697533807047290217983801727269767140321642,19
t1,77987828147193339488097195618496944305340917918218497480511568463227248476647,20
t1,8306971096065679974337888681297456939911631143536494244735091958012960358837,16
t1,53913646099765949368098769151026177146581599309584043309635746689556407880341,24
t1,14286034575919079915799064526813318833876838775076736421072926548589652484439,18
t1,18829299168518041358702408413010349863796125340774540732037635234517792201832,13
t1,109927897524622394129004546396750175590869699216723443505169738383081355504608,25
t1,45420644534106375301390779801816377102731859825329841328023548925027179342081,22
t1,81893158438651466851300167453975593753792577300467756259191182696856224900257,21
t1,11973104104929556951772878211118477674039448508133919488586176699586856838176,29
t1,59834143434303198864880229980930188870929701183393490304467734148255705251993,32
t1,15449019413846849083464493601643424144649431734425798983331949568461975915392,30
t1,85224108422316370810617628997959150761269192487918598517420780351086121925452,19
t1,41874907355929130674794326639796315270129196589347194086009375185601492961644,24
t1,39142046105689795988177116266525642470311248323617792185659531952942167179777,18
t1,81673302556975234666498336156869287074193853148373942944048898609882882852939,22
t1,82495338906110752932056474840109066080333953157475884822110727550296192476572,18
t1,31034951579160571380167510511996887890928449008743032710636332854185536250549,16
t1,34966645248612034576742318834316265794735326094068192074277907834880581002602,25
t1,41667641220032091819504962420105992621108653834291098213763138748417046179583,20
t1,34265866086273642023325018435837160060143835109037949449071679155267139535878,25
t1,70759589600390015445327434458259262874366639648387238256009796624083111031000,21
t1,28898228521367481475241981479051849493179692992092555372183877872688840308317,16
t1,86406896718749136869617914387915385889409170627439984879023683536853423385306,16
t1,96645667332599037748424277943335235687305910319441768676760741915701882792474,15
t1,73710333420948543770375850271487897559661100477152564221845915384554696677170,19
t1,43898933001895416923560956345452823710054459496847880087737624947156764187717,25
t1,64174410484178910179954443308045416225903421439385475091279117826642657324776,27
t1,80804678816279522839312869422340218970920323609553143964468397759626040307540,21
t1,45074022108116617711380357043460457904360324100722349283125121607640933237919,24
t1,63730450333994340711178424516777292420111406313966734751931093832655123294243,18
t1,36205705902713916990470426760044695880709828745136907394136077713343457376318,51
t1,53128851705043099596878191718864090365296496884770371896971488829085430060265,22
t1,20133128690723782400629033602184723056301954031394179199787627095906831609773,0
t1,17371573923471852465643235941573622554196411437669569547440824522038409887065,21
t1,78377229324137296540331325205316144442605477021621144786399812965223441206123,18
t1,27913658239442002223570808834601498171574641391719236582366242643653103436977,24
t1,52117367075863199796013030235430013532583885237469185486415493487048693782154,18
t1,65793145936346981530497220049381665429184813811566071187413583643561047437346,26
t1,55551627722380527953476413161381468701073736170383387935839967121769524399899,22
t1,62516970853461673152582263441562298664629990602344332649939395922141187461856,22
t1,114817124947760114797774907912392645331876798368621435864265345609508373948926,14
t1,26659874648833636445611159433729946477933457425132968087321312982495437327482,26
t1,58123625609420612419386149074759816098441728097724524940034153010761085334958,42
t1,80063641816257208041100395583942957371937374938904811846590921331409041354385,29
t1,67429744103777357822606524869221213823235973970402346753354850411234428364999,24
t1,92759500987728600342755212201810642769791860208534832389438912277508486135900,15
t1,44637137185782979487308959921259577481754708087231472236494446022027126105944,23
t1,58885912290041423467425049360576351860290643064716754859023872035726056583920,18
t1,26366245044945611658234731183346845593908226555154794123972169100162329833364,21
t1,20847728680497554642938959027986104095556719801939012906408077473631849130815,18
t1,109099877885037995608715138439518306376991593403077490652364944903888725262663,16
t1,974219533623688303202605705831039070060142729343797808813001766298237834965,20
t1,6527626098051153804857947072839552643916277983608556287987266798877295904388,18
t1,345173519611318676720195868051802207950462025897793165736738124870527355579,13
t1,38372271140819251823310029051768483652384229140403998084445726348268001561511,14
t1,13984733195307135788858199715454258754762792360627239344346880497342468410066,23
t1,35403593604241049605800820638301377353385183232176602047439451708158845442209,31
t1,111126218979310169832300779311545026094449737875889647853430956801396180555829,18
t1,65023400911316868360356514162537681705327665498700935201029799450714880444353,27
t1,87201213447844795254057038149687609796505980823843476081612184378959764561529,25
t1,36552565401711947445351362291119978406351446624825999363940884656064391619616,22
t1,54153295100013216921829403363915122113619374197059508117991326046131702696099,20
t1,86109506975724173580509108374965275124744511695776412290494531900196042824857,19
t1,47995786589968377647729183891897356515500430558468556762026265588894445931606,18
t1,42542973066009021583049065515726771510567830069089523286148960909028243083829,17
t1,111256298106136307188169337352887691681554194377897129291426138609787692285816,30
t1,77678076489272514720016502624165310813736204313357691445799230331577654903021,20
t1,77737806116535935001168435992792046482527487860079521161562768337497128003005,19
t1,105640409454352671668386909292322080523056397506492513987527427217800515568902,25
t1,57574147201957966323644544459827336003199123164564228427820693550384017544111,44
t1,1213624096037253284625504553015853167375833366479891673471160671813455946876,12
t1,86929316029811437731126975842890429622356152125551831581737631071041148290113,26
t1,53997285818507756608393188549749245424802239197130838434915472547094919543118,21
t1,3669253741543393592396229300200975756883741410091596087623681495840228963441,20
t1,30145577058249468333385383528699762132675748340212997959626045332528563487012,24
t1,45464827972409271297783058817116364581340945979422399308818559322312913853817,27
t1,108513827009325750249554846089507886820009885902504135141893463879670013488935,20
t1,35248143463868300231411383323112221837866772630897015719939275822354274744938,28
t1,112857711794005298174572303858112436556194087933704339625872432935695144670044,27
t1,68162658567169600191321609048873636591876969566424192488814477894510780928761,24
t1,40354887175511472866000293345473209898441904950876001557841907648641248607657,16
t1,114244092469724094143907541583658971954316507425012278459712684478894038043192,30
t1,15018605479276812087617949642379933952576608965015406187196730076537937143091,26
t1,70416362476064885754870266635281479639558193627915410009523470629144901856687,20
t1,25424505262872649541177621929699183303344124996964673105522731116443974645428,28
t1,80970803813332031579533070900574585458779302726223590876967995793451559559926,18
t1,20934312996195156551833803578389295610273277389461841476943826950172689631173,0
t1,3204866998018358554531099420825416919525442041694872402361485226830299880158,34
t1,22501470923669096979320449344028951960207875966177645369595432336804174190112,20
t1,97428170807851961457718675229069451637210338745116055327854864606986559542598,15
t1,80928200935681083761106270515332960550519083621364094008786932398680379810377,17
t1,78819750048943293142677202538111188818681425522166347896055091181272727185092,21
t1,8763550629401811590916838975897577746864367119861061296988485110741489101524,21
t1,79098018499813250109964045703028631869288518048967897825945515892436791702836,21
t1,62893819148603764167473796812206928228404934382562419660178779016082622950165,18
t1,113059567113483214008107910059418073289386050763581713804710858708187409825241,18
t1,43341333747177797590775374552556966879029083284160466898162589413552957959532,17
t1,47102934553169728451775679452472473614489775846219029391815212402881720052136,17
t1,32001787545331092341609691215321508769767843160038220309348453964637367460507,21
t1,3434522893085745833512003193907716512357606158336228428799391750510551344909,22
t1,34939280094077044079385374167390939556319967199420359866127490750703841251052,16
t1,2865784956967769219863278872461417150613829109017323570883715331278836142324,19
t1,13349756734310351764393157489521387338546650272709573365968016318702025021820,27
t1,4854055424026428405147059702905011627629260947723190406652164505882405186947,22
t1,9958733822275141097749038452867019756537630949697510771120286856572676156957,22
t1,10064944114187361974052897125407083426682202972603907193558553866545450355686,24
t1,45311553404883225625208932210253102824267605299294399454481422396269538572363,15
t1,52348154124379430002640916040908268471254692955429715356682215554877937652782,22
t1,36834639050292016966295996911837485514666417886014907535109940324074284418894,16
t1,92805257023007746862570928786196599913955598525597243646299889375892435550850,16
t1,69620909732550024269549089120708218179779556723503006407653182746149872060945,16
t1,9733280159585937973250455192620747396327364778075026284724737613138941518087,19
t1,20469988408900143337387600340873398089072469618115776373241994073886671377351,21
t1,100161497967384805332370510613800628929393464754855054245308108946635284164682,17
t1,101819489131829593058329612781948600293888145014904314565589049532873391327639,16
t1,43573432055401580332969850207130408830990920244446910161484314402750857068196,19
t1,54831385771718640908883664702905657293351676609685973945294536537854387164188,22
t1,67326360563521937940294754726803576909020461858012032995444015765647965391449,24
t1,102815448390264959562511637591441290189804422007078380496575889226155784333569,23
t1,54521086592592218621787387760845311619260306565381702760337935383406270866990,13
t1,100840954685342501209990091102314221736333150405200126491157516028647113686683,18
t1,52042761464523845712663485083002834382815458455395966246199664987071047721091,14
t1,3354381146303928606690627775458406232986890392013737406665416929049060343789,37
t1,14405165648330879106898165512060319294693377825265503071021208526072915262444,24
t1,4761206721625795354031084040346829391985289407991655657597946931520069460049,21
t1,59298362527732467131636647978660178298197819501096738053284106055080258543865,0
t1,40777144641123658597787811219999758972734811376889659067560838717362761432401,19
t1,51812557187926566319217493379195676079010427329147752855553243620460758036150,14
t1,39809993486404605835885130961112340616197576739370051498505372087496808489323,22
t1,93838485851969008334391735751248954343978985904634529715166472879621917906908,16
t1,17736429898607005560134541934057381194897353643986743033452898962397694691554,20
t1,98641843248808741660511892546591043259893409305180269035808121508431403529223,23
t1,22363746895851677131195406225758815277149433556468852482643950739217406665686,23
t1,46348269616877191740880089696185935169140992852509372111871220977425133151343,16
t1,90933421317336051657425630582657492611885311597323104451808903869657175871420,23
t1,94708562178697477152255011931691529814101200306251351528801522464442625422960,17
t1,109378241643766674144278922956562437440338178858719431004069195931294022466748,12
t1,92248188713050178695744076935838315380940255871287177044446326388941208344793,27
t1,82233598941442583962554334735740656167811284816292561530122784045540432224627,20
t1,63632926221414923149060679137015281880676505703815677037812117218030971339453,21
t1,20162536122896108318127338909195315148385925568073967133274306142893189743623,24
t1,54516164925699331413110293840760432398296379329121107281273121558282055887462,18
t1,95189349280345116585422243850034006776181872707020819104768259785498892313031,12
t1,22583645338755643439379640954341442373060943186620746748096363229853915770478,32
t1,41530540568444036935217943067378242982477861897828081165921698798876207452238,18
t1,112317780415310099712235696557884957014398350552608061802076663092279933523211,23
t1,39678939228526742047622355469461606020447209251273224166348753990610374119353,15
t1,55775956690622806648836030764006593973945580739349013024484946184799821371968,22
t1,68297364120569852930957890069157424053448864511118787437381447884300409701572,25
t1,64701203663831299782449872071662150413821117914931009951721413575328293113755,22
t1,99572137203974519180081652758532908790061594980990640613988668097287580752697,23
t1,97898505520462376352505633805343223443503451230062039300342034820381045128086,20
t1,51930603726562354904782267270930332581467312219653661648567299414064853547892,21
t1,74405977186752403363430116806256022454292247270080552882720200965578645689531,27
t1,41972101825363564623168855900166708640278325207142927781276077402088322614010,24
t1,2561136338608032432271717871073080849735111506294614743241918403135681049303,25
t1,97218826002308949759609310389341727122860048819114806518065005456665098987441,19
t1,105516000122419146664891113724473168264911057469337490030315548265987662702667,28
t1,19694899748407330312364629980476792118312828370222139550483045237550561856166,22
t1,75018417660078365627702607403799578927766603397739060758945327409857446660932,15
t1,54450679790769111330806340674152284287539692476170808501981644953083488369178,20
t1,5836696530918586122287579653886333783711569909352575127207152218692887409064,18
t1,32800255165294900806893552346106413840890932411001574186071333694804739232284,45
t1,64126776668126507498548380423480292396230093070327581286249264753037470066122,22
t1,80767062354666330855105979635030315594268887921102118241459219089635101864606,25
t1,20662438832688602156725166002591815127974725646437557439187814612920593342903,28
t1,75099372194681380700554406068606839742743612432095850678756856413402155507123,27
t1,46416424567810500658664577874775624196356801100328179402989830740014338448484,24
t1,5967925621838484685639701265171629713597398468674791110889794918609647532981,16
t1,7395199772271356021682743962198922469062092043958215356938371202948261785042,18
t1,63889262064973633029129499651756470535392707271640293433875090367510055645040,18
t1,98676723370673769594634502420794639601203646370719846300374295419278210698288,22
t1,25500979401619666148698374284327527665553543415116802438109208154817217394820,20
t1,19538701880844700197472146430237522368135193113982955727594927904273438817140,24
t1,108354613283065862528689572056499386916801248636686671259013646608305575565416,26
t1,3552190709885777732583101529335991009123817326822530912558769900264763394057,23
t1,39383251385235899613397713231737598886961342309747876997851269855559970179413,23
t1,75792005645024789321434218846851655399562024788974748772349066927505708749590,21
t1,112136115000395068475136126900675695782605000847004337230803133463661460936375,24
t1,28064479367346070676545709138803412507326383220395846458840220758967927673384,17
t1,81369969626356040282413076944058458408018574327717104453796320748613892487339,38
t1,27104975360448138139253501332621188006401816663294578406588302339805235227222,28
t1,77917223868335337695008900639593814321142178074768022598206957425282890873216,17
t1,14117477367497543354115009363682349359443085891869147808493642786470327282522,17
t1,5836709982323938640086436382830253853817607350752367805463236149737246248332,20
t1,4145870127833704876807808995647228225552000377718915120552432229023608701471,18
t1,89067915674186865922703968527843508164736345068237423941017018944903679425607,23
t1,63287264557554255516085018352818335668346464910573258593002645008481938550808,17
t1,91642654757402928000329512755197915511762982349390036562349061785308904989670,49
t1,90745210487380776023514967163094206557292684712975768383995688531822037155637,17
t1,61960548257378640632808498811395971059416266939160754166253147893278641957424,16
t1,57461066137876444130537784295267048071213878747132280179134262641723044157977,25
t1,72187732541665626921338683030519477657039318512774262020486818566500884784356,21
t1,27267155660588546749480605775942244691509532130562646744624671089334566446786,20
t1,22322636256975464179274089431587766545979266669998480349490146938910587146181,20
t1,2916593162770828034873196295767033698109543366473055598961009579724550192977,22
t1,80011801519501964602373997324058804892307959026336311707868282043270957415843,22
t1,106631606435397663294450582579052647978079085015339176346021876168255026129395,16
t1,34748804082144738609902819864160268538047362775261522873561185614307806396123,14
t1,101832279876003277677762382019602259354520978803891255743660022743227445113239,20
t1,101933230310953687595969608278641537937078244351478601501874775457607216008810,19
t1,7016467740524308419076306421160291690021309876510971160072456823921759123210,18
t1,18125225417687749736973559672448592599139168627791822903015321100744526499031,20
t1,93330410812860293316435289327025150258896778421529191017358767618097606584625,18
t1,74956000622997374616693224157663655331784947992895863751433284740821734983277,23
t1,59773623127055891234141630378240592559928607951520306258657926427844001126485,16
t1,87274926956210039596718715498084361521218141563093541738990795915575542046818,31
t1,71496159867964316979123504995203194996096264504454279304483730783150171953590,18
t1,8685618255891019269713096981493004118110567870223667116349675600181976253109,29
t1,52665099360425311797363064698802845037638902686157651613651284002236728462896,18
t1,75246372190616217587876301493859575648102541060742924334174930998476300595961,32
t1,95783856217414382477869370654185237813998679850106129181073831616930482451443,18
t1,6314419158542342963179336971683079939934289275154561010517778661964082050067,20
t1,62829239393806101239056707693736149028252045743403317396017341077645734202882,19
t1,3146463106950514479079551391496946848229123244538993792202513690101741255576,22
t1,20282377766675526155067115565324253891839559884950332334484859424426068739461,17
t1,38109395530615976344783303092854802833703630867037492230499162918254924163447,26
t1,43606348401703595500087037797526927139977475566712941034876880669702781998694,21
t1,15287448139223417270643153605948449958859305478806962191298637954811786889469,21
t1,63650683619929466525848996097365662203922786030733117881191279771101301959096,16
t1,96612682525443998330431798595957918323431831603108091536296367005512227057778,29
t1,66788754264053039329161883839384688253334185768900189633352002867345528526593,24
t1,55041996359023100143812860514727679749301982256676899891983989586274966239482,19
t1,78991190278834735147594973205817979801558092060549662112360094409970139241265,17
t1,17650995403689726874888376430929075956672846278703932870581591759627095538650,17
t1,27018182751586821531524110051713710066740512297657241100944498826860508091862,14
t1,4818712381570136730553458515847023798675925759025336898466380018032368415710,33
t1,93256762111177853424725734279419623163323619414249594843805592831113629306380,21
t1,109333884049474934576997443439647322169175799353035591478549565263886772142758,18
t1,111902745825004228637132201549646655110067034647349686736571292076184496245163,14
t1,64073028854985349400378413309275081050243546099272397126948004567000591606544,31
t1,107968238600074344025178381077658755868896501540185862393101679446750658112673,0
t1,60528764423493874681033536376135062236914107444496926169908308466726460167849,30
t1,76478549933348450587609286798105982022664611957195216386075214214386974993730,20
t1,95176606805371919096490514227093714437214807623863921496615836526270084478939,26
t1,21382725378627301944853199852439314268720989083012117234316066160778813240196,19
t1,108802300952229901630845858803829369960732037841135410644806818846618518498124,23
t1,22129274625918570905006924865850665650884524268305878305722169922112806633665,21
t1,56840399399659050588694404511986890642368658470232176308092718761380458819521,18
t1,49094340776831944181479138522349469794580250187416885905759387174587773599447,21
t1,971930062507291383057259429193281890278913959427329220468780414036404076203,35
t1,94391150158760892999696319204438136075647458951593064745318585895579387096526,18
t1,105729827796950806908385529173970979123342208724764112776731794408909238144996,18
t1,109841925704963842576835675627463472507583335564481015514675171909718954608282,24
t1,77337376110628280840186387597233792243774868581341126262387386917072369059584,21
t1,89435205112762255479491818187727456522827709483017452238378024789070111831140,26
t1,81322703280003486901320234210793010373554181038348104437591996979307969948850,23
t1,17534607431276503227108282384739951285935884916270102189335123279649171975854,13
t1,52332260399589493555030457505014193979782754802266818484694535575309365022167,33
t1,71654455313171563661989082473750037857910255309328048118396691096642005960458,27
t1,59611507302711015662754375518812178713441126340271964583839866618412776396178,23
t1,39035029249382942654597957029025357254299906742645557434124691470160768857700,19
t1,82622942351624589483315497919303204013257504684289710781024818879909108548492,21
t1,101974089081697411229801393317738737331825292378057532688556600856222960298805,18
t1,65333412769405564716859130183450620404377074509991184392884766125209465341231,20
t1,89265731167560799990890650748097702036178238101632664006095472817299933923746,21
t1,32635107435365782391212496593061572600157237268449102987455658735214104660989,43
t1,8402649686487356678368413086115192116246275231285358122294295779604206016356,22
t1,101809676014594447437477843633076701627016982504468675670305025622399142794785,17
t1,95018972460569922966627191850499019011168728437497781800881120993889324872441,15
t1,27763381534189199830743862619956120379619706254232590684901191388496750755322,29
t1,15991346984519607230041932811286875266987646183940404362789751680429292113452,24
t1,8756339429184600144709827563129050880162564675482588674626428335428925778036,17
t1,85952751163888305064096820919736938424877538329284283604804974454675319453569,23
t1,88106084025988907391502301745231166137483393616252331817664141349408151062562,27
t1,71368812827440698204229442363339173099543025213038177377113129938537156476869,24
t1,114400051853990072434809817593196749757734827253468308426403277800268301957014,21
t1,93093210927587873717426446897137698659758529642491493160534095462913033118664,22
t1,35081519515773298423691837012121788931683631356393464254213363957562648366248,24
t1,94076660884142263003097648114629107442314433182540470612312414695330055345597,14
t1,101994736515799460815665489742613310885645409525550025874888716445384818635143,19
t1,70073140772984734257297074282324955866974358691870674946241270726244908223779,35
t1,17795078751267951461442192172243500181626031726577618407210189209503575600100,17
t1,23353645805674046122171278101723070404252812898263654660417136410671509438461,15
t1,51449700212729367637433812661910361490903288771889771172963490465404431778233,16
t1,81770467477955237345737124820706786831001834816242416893922320479291979146120,29
t1,10932394227155588793047734052918037008718746586429618591692320915374465998637,18
t1,8981002495131610030714861852176271246255046835996290699099536429202369669066,20
t1,58763492147469224824581060277109962303940425465145395529165881333761226147888,23
t1,62585837877432218659096246189641103784386534793924339958111332400805121503015,21
t1,44493790064119523396138497177904180176722781963953107678551054817953152379797,19
t1,76155020811191964412777521791756078905993180209860083535945702937570958195211,22
t1,79400947486936234430052454500453523408183770251901083361912926721409320401959,16
t1,41081582968396422690651404802665896094133943354943702252392716122471174244424,21
t1,80658033435924273329701156553336450100901258388105796835530374790431444913217,23
t1,34094170172189458190318667188097575297184560413727012938579004078566900118947,18
t1,45176307375992161784845866923938559063549384977968714525957212742331381680237,20
t1,46112647226423856040154551122910707994157006277191947792303408710240947912654,21
t1,82407064413944295113234978409977130799673666268628774823151906047898119649685,21
t1,110821794660054728607163077758093064181863433290577531485375147961921309933773,41
t1,113512783350537069853843126467271583234165892780978978089134377417407209932100,27
t1,85321512261741549052793844937483200892536912892623958443560642212520937477962,19
t1,15666225137556335654065742068580201245902603663780104307822981599071818391058,23
t1,79809269543074393678645746599193282709576869744634927169264919380284634843735,23
t1,11754637529994613848431192586807103815332190852918101263033402614515565213741,17
t1,90522349953310472704182887540204995616723946690445881634697171477953815663151,18
t1,43394554950250134375812352550015961822833221442413917326504426586546554333484,20
t1,35931857660738467615471637588827814805307784108800798292043210252973661595056,17
t1,28376634254111962179428655333805489592812971893843203583746383176749445655611,22
t1,74138061622583363986241538460446878145700645844202985872028534287857185132937,20
t1,82431196292400889201672528170052657505784536062660418880110489733088355546047,14
t1,58057706570918212019624558418630292667060578360009910209605538002167340846850,20
t1,45704767886317851761646005955394567251265871440921151824206890501389119452385,20
t1,1621062274778743184552926997414696764867983199176692065444952387953764278711,18
t1,18626974933718034642650083101118825153605314586876663568131872171399592391962,21
t1,106695041690763340836457373714794246516235650619022569493004313623399080028184,17
t1,91687952507186511191703011396275311513605037661852408117988909563215360540560,19
t1,32988592354583479562553476936537820658391711944067507412601909409769693799705,15
t1,61504641073108869058575880376526596125640887335557141566456806630536258401899,20
t1,96120821577795635512111179732893174085289345264567412470255022705909949595977,29
t1,16072730092198483566468241511837002324226852229644867155097114627970997055939,21
t1,2677729115282401600442201048071411520960007043418893984935737026264773447107,21
t1,14197554915845432818118059605499732037456479507417115540004641228116196712429,18
t1,83311453725237078662204242049264258184325489382744742295440751579428480714230,22
t1,76184533148750379210114253788878591446978971004792014898828459842660214309531,18
t1,94224841463878909880282497426179969553346540858358986532090204497444135814235,21
t1,12492236099013212413223311274124848174593082076328254331768191194739793800137,25
t1,102997824061266716328038937222940749743710025910598506157495151561642965962069,18
t1,732257388336417767460348049328320995721936466299318969666341328377716715083,0
t1,90516900123773691069238105351977165034025269892688997605147292988266742596802,20
t1,10972956379464523202462814882373253628927566479842999653876275882641940378573,18
t1,12818008651996566870394973306846188275157850075268818174459194204788284864030,27
t1,36380619885628977373349881121904223122419142455065671219464097358479447510169,18
t1,87855306952117166716200347616339508184174239326458011355520173346041477158378,26
t1,69184229592421081093594306902744588874131453052235442652872181357648079203864,23
t1,92186438116059211816972787840824973720932466551819904071875879036149442272950,18
t1,79861530511029704449563136176765458955445492367258138158344582161312727679526,22
t1,2488094804719467392109216766708711043654525641373795939515284439884655678284,24
t1,63983156480273003211604407754201087926544549863145886408047935222274634635435,44
t1,85503395058366570840032623854307700660447990598085208773480344552647202089825,20
t1,90645986917927990707146096410521767201778009655378442422434310419777600744836,17
t1,23664355211204752677447593105478229786314258703264631268951374567661206171028,23
t1,50993877759978277064768266624574105242802817826028257670472571409578892499976,21
t1,2525352454963070647932044379172307018464507161404391428579451742643058584203,17
t1,62352253174547633083211804506896872788412201931386277013964697953412060934030,20
t1,52117552616497709850111138816397002463097823110953520907374867873915995285981,48
t1,60924965393029858718775937144574041689957462155163356628040732212811496856814,17
t1,48333661123943466213025162692021146577288442080746811887022296138901307292214,21
t1,105536454919848699658566966989539140009468768944327923677384463141783377677918,18
t1,112146492621104168759356341726425007505702925053606501482900435379753992831632,23
t1,5509349629027606098582096277841970922287417475642293740796638089693923499758,17
t1,82648095846504469104022301784633607158751133528898390398157762840958195513089,57
t1,67191745787958921026100472463313954433131129359910420486884140545939707182945,20
t1,67077926598877578529393573893448204255322380788026866336117860668280934318405,24
t1,99539942842525046814983271788878862787725571996830681315888774525358852321717,19
t1,8117770749050191274940729297264964722803892978138069292985287446699165149367,18
t1,26094582322185976135435235582107175635548024866162138756476333604226151374010,36
t1,34505146004468824030889808906779725739952311413772739751693563095104767772604,16
t1,109975982013196828950629091795544852289886709435011378621018016580254248570389,16
t1,79843468504286484437316736585562008902451156239414178981949782540053824417489,25
t1,8638090709667641562780649265768425879739347542516570369468659450395945337966,24
t1,68320675233725351214275743511271042867154055681248548613100250781243019788301,24
t1,95634799959824070043932566384216696761825119502330111530223642127389786263302,19
t1,36584452341901996500496667787764534270213175869686288983868440069957592186902,21
t1,31695347209422597704584016856271854087670179807946654303823450046843978632733,17
t1,63504771340063790352601269057396229910825352646365007826279660155117048297321,22
t1,27870752636997935697832959319214762820302575756877462321266653735339090414996,22
t1,102806841759732460124589707493524977035129425006026804949681176624635159248205,33
t1,66981576296988569376579083047848821476257867122733934922352414064766000060737,13
t1,19794898551727147131666846633033125561248456752495654624812704798940787540989,20
