nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
3650706465353073066460916872823950499172121158756056221211824351505476378063,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
3667115745603340790561396675301698266042091759807012054216016935919084531148,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
3669253741543393592396229300200975756883741410091596087623681495840228963441,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
3694545342167391992721571155888324765658657490065229201964662336693899335335,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
3697362408923988332633680920499771219288143943873647128069846887036532725198,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
3702520478857205762680682041316675961472649303659316302601375146819972966587,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
3706103744087818104467102630457776388208722959241580706639071814465183302513,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
3719751654276913787675194751564968750560527573308183528505830186181353364115,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
3740110115610723762139630707339601471931629897371191889692633616526349506182,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
3794557605135081732709409233830395205072005624265306581345369568354862852346,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
3811642575904868803548426240058333348971853795284302618531503006882617330464,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
3830350164431504848015868695913984239684169016826110959054838411420260948666,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
3837081068322519484443088605481674322851395146381721051437449749204423352593,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
3896128479287242063124379104280464705564603976409041891833612287456568422511,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
3900918138362777924980388240165891553896440423140643135506052877157830276966,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
3908269696062729900472735955225081791806516680799664452672117759776584736696,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
3943629371712600987261591511021137680694821983368355790118419882624616782742,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
3943712094630290270808414727190720707890891593591047860441384634872140120733,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
3948498421010294762913773870688112455988448117154500973589036619552717913358,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
3977957649492446581943441317794796935949211982399542170501572991340476493900,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
4007244585248553728779509056819755187061409265068886063877661108386912134956,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
4013819818781149948033517501698915586841885261373492496315083042234797085219,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,2,16,0,0
4046590082109344750756834254240826679886137018230677532744297358381123614901,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
4058223422344713489539315890349822735104211993443107335445476634055098572869,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
4068715945895774609734128916173015559521585906146198493101422908661529935425,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
4103247282124609633832265920444414495534477984713502055930332494884076780930,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
4106991143109165701355377397800950139218424055254305297630711344037846696034,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
4134180913580140910288654006489214313282426559905190276976083744502235707021,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
4145870127833704876807808995647228225552000377718915120552432229023608701471,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
4145891325475621557523955547207415345284298938634124738106181194322914440879,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
4151368202416814533942348327572452557881311238353056650465977235279465779882,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
4160644087728196400747618685681636774633936070305140839455774969019231774512,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
4170721889470431187820426172366721325093481347409476071648404539937101179049,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
4184085939208938451697659504181632850611345962003056886663571491550425582015,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
4184488920503537616778258349707741250421511217001302869305926594657904341435,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
4190858824082574343696632217045005162092346079147898855265252453153972671595,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
4194086765476714957782763831634561193441800663227553123976380932020211296399,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,9,16,0,0
4196524538668609604503737661691354044071788755898721095375122176445560802300,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,29,16,0,0
4236560479069557701414467046118444499441042576644406542392044625743060997059,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
4254822202318160593459204444007101711423728971934956649582474153269022254710,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
4285778623061417386305155592670490066882800703048674344917025258922530887464,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
4293158882339014848400289962133220967932630096680427375890440361269153013906,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
4313804817598597461634545291350104100278542329488471321383830443160723601844,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
4361993524050960037069543164090753984039518368842092942599965569807148878834,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
4408257484271284952767381513652726818174508257201377944378857795535540216879,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
4417354728724024615520894929975483321514254678282980785016251694378758915873,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
4424816969831460754945000552479116418752282214844721554025157037679717769607,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
4425024716168541692337266865057934260446070633111549348251383274122825323868,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
4441386662725538182345188901631755156037433985890952527002877128360756865555,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
4452499227457236093550351904514685773578290828163203683741817931752898084672,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
4466104286572509271302341209575379449767873701529558929207418543267469620817,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
4474006973158709442879570934384128786008672128336663121563313518684935312309,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
