nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
3948498421010294762913773870688112455988448117154500973589036619552717913358,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
3977957649492446581943441317794796935949211982399542170501572991340476493900,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
4007244585248553728779509056819755187061409265068886063877661108386912134956,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,17,16,0,0
4011994603471175963912010589594532591660690056332994403799796386597508702784,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
4046590082109344750756834254240826679886137018230677532744297358381123614901,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,26,16,0,0
4068715945895774609734128916173015559521585906146198493101422908661529935425,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
4103247282124609633832265920444414495534477984713502055930332494884076780930,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
4106991143109165701355377397800950139218424055254305297630711344037846696034,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
4117622711051808593361128070497746075008153451102559516551523450660168528153,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
4134180913580140910288654006489214313282426559905190276976083744502235707021,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
4145870127833704876807808995647228225552000377718915120552432229023608701471,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
4151368202416814533942348327572452557881311238353056650465977235279465779882,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
4159155764485129476529805533886375204133354817837824908287958474482491225656,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
4160644087728196400747618685681636774633936070305140839455774969019231774512,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
4184085939208938451697659504181632850611345962003056886663571491550425582015,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
4184488920503537616778258349707741250421511217001302869305926594657904341435,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
4190858824082574343696632217045005162092346079147898855265252453153972671595,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,21,16,0,0
4194086765476714957782763831634561193441800663227553123976380932020211296399,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
4196524538668609604503737661691354044071788755898721095375122176445560802300,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
4205140424349178804923783658223079076623878080427918703110086600279580155005,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
4234145823100825425980737275248003403556095637273469600247182084623840611588,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
4236560479069557701414467046118444499441042576644406542392044625743060997059,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
4254822202318160593459204444007101711423728971934956649582474153269022254710,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
4285778623061417386305155592670490066882800703048674344917025258922530887464,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
4293158882339014848400289962133220967932630096680427375890440361269153013906,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
4308723939163656197154154871266990156579618310260214525754955141699872363656,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,2,16,0,0
4313804817598597461634545291350104100278542329488471321383830443160723601844,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
4361993524050960037069543164090753984039518368842092942599965569807148878834,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
4388592487701444029577029162844612740817174434689480545737472632820606038449,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
4390889907358660040000631407183314882163982833861980008263604550558398764289,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
4408257484271284952767381513652726818174508257201377944378857795535540216879,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
4417354728724024615520894929975483321514254678282980785016251694378758915873,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
4424816969831460754945000552479116418752282214844721554025157037679717769607,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,14,0,0
4425024716168541692337266865057934260446070633111549348251383274122825323868,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
4441386662725538182345188901631755156037433985890952527002877128360756865555,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
4452499227457236093550351904514685773578290828163203683741817931752898084672,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
4466104286572509271302341209575379449767873701529558929207418543267469620817,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
4474006973158709442879570934384128786008672128336663121563313518684935312309,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
4475437303993861767868601630105493534333644219338426519888044602612746191833,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
4516758749005567432550577216560371050181342146799059103310949662568247296071,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,21,16,0,0
4521872474764802545399255507921467147047102317224956755682293679374902272822,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
4527049450449751007305260708878033556415323168853470425616548305095180160088,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
4529696732057179270910790337802630973835134473926021838320513440286117870857,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,15,0,0
4544062481365386320375689775374696312429415445555981722505663286681435488843,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
4552059351979634980796648921741804164156156580012812686059695248271871306680,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
4561157948987431060729582385608192270561754427094761949667691845493642293286,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
4586638132291615569883589469333699034306329754366338099104526379616143309974,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
4609690998972285903273959226815744645310640507796569102498009225681782992956,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
4651934437030536653394499928564407418345300524845826564711460912248633397341,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
4657667100085767162376721051001922577100628085102033968790525572492973474256,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
4657810633974186213789242995529896851589891181358973479861823377982818886128,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
4687116711055077269846246880451928030435133172257436392170008052509167129009,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
4696187960189863507721151337010344842793378337783875283681918985015932969119,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
4704047213018769696316990102151383655784317147089199168479486732069663521793,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
