topic,nodeId,count
t1,53861465076473920336742059532268239268096957947694730878340887573455929616417,47
t1,76570108474049760214602738249677850339553278973833107912539626733685000012239,14
t1,15029965081278851750099329820682396487738862228782950169832168854784598969892,30
t1,113431283267974776836217669309896506779649275965217105186558758540945588543183,12
t1,13128489796534216089772884656448457689663050508373993449150631870616643449088,27
t1,27763530356674850642576978946432179003247166533363633246203882951162357777325,26
t1,15468716569818087003932757989286897968010461762669293174406703897121040238164,36
t1,104089851388404438862202833538859444328799341112462703883539864395645610633533,13
t1,28181928939360623325331976421092391482472817399064818420926007591806557297207,36
t1,25076716514558973291118688574645578851872974584329263851779582937167449971524,27
t1,79229794184798174894532235093405025644711230159059865849858647369783430434304,10
t1,73106711674021833767993825023817749800915474685526889080762012572315481163411,0
t1,74493728735518134741086665226025049583648448740210592627973978666410368433638,14
t1,36229316189040839655232691356486445959781107253612178876595498405869650021223,3
t1,45870604307027739032106849626031249580521299545805811382156869803255584523385,48
t1,114131081353960861662431842069706775563777140196838721360101868730262821561696,15
t1,8419821522335103742387294418095638544484950773377245507564169645771030627931,21
t1,46833866230852354887240044424278009180071049270066442019594173541382419763132,48
t1,62759049030148392285640742021450210508823938217746752960278562028575991423779,13
t1,63237121747094242430371513690475512414617749398920677026281849835089192911199,12
t1,25460673760863359507630469138755630256042349484223053231248288929886692822568,2
t1,47725760404419959637323405660151119242066155886197273870949383188893305224785,48
t1,100088819963006407053716235709971391475185047992166420241650406123327203227588,19
t1,62231439417135576854221737506096740199267535045397960496738633222915491113802,16
t1,90739149741860661104181713856756535069311086878001810172473507394524040328447,13
t1,22271055844315618489092940885301971238649608998183567988662571483650258836284,2
t1,7212722063126899722608217276211494284017215391718680555250638862629926944970,34
t1,18264424289406841035615927603404805425404910250824437785562514350332860147003,35
t1,80223154648978831688181084517938883354130020812119446927452159702367425923246,18
t1,19660764754111775436818429529090814141643905783172997651838161987991743844847,33
t1,77046452001984710146775159322559370321042930307974901156158426517411557466262,15
t1,76439938256837358354219619020341942181594938833061292613275438039139746111996,10
t1,78204179309498709131376077184474795507904250532172516921591568133045833387671,11
t1,15932092614458362456118822384235694297885664578883491852338212056005767958703,22
t1,102183929461237603286189088369565742882799972912395674276831776918319906397512,15
t1,96505816047500405137556140404778282713886694371072545986023714691958911758112,10
t1,72273086995527879912643166009736791388616815005598808322359237358276406648682,11
t1,109396808991006961058024344423612240275830251803909037730660262059369470972883,11
t1,75805596263138432166510139416068283393782868610901994765050906246731407822224,18
t1,20448344977192186897858196314026929060235374697362499827527964109708652170275,32
t1,11952232204509629788879239410666409065821009708146796491560344376345547126134,31
t1,65666886002816053642065415761212888770619761616914255894358906639847332726697,0
t1,46114004989944439425437545757517936953778743844024173483754762989711907419682,0
t1,5544266132687951305410749937738028077073640158247016978532092373125099393412,25
t1,32680281369329339596028818177459120396865658402777017444846130609582405831938,42
t1,46392426077532887553753605492097625523966795410154818733363018081411300215054,47
t1,52840218712373284274798942294936605588407349814591565737554221049720164524564,3
t1,39109199742330635543717992773554872152815340232574630479062492622047349413544,40
t1,71749447600964666970648185953141216512937791937185130764789231281017215777988,6
t1,101208046793906945622300553520012508753927468683389440612220930563652789365164,10
t1,101613125169621993044332585909148397710642844030232287763147339650521213459312,14
t1,21061440326820627811445459589948550267449109804810889239381403362026676993564,31
t1,82764770810055749081492251591538669507361998211263807136637557885990563470430,10
t1,42680084765464017911833784366353009062023204411056961619094124484037844561357,48
t1,21092542531477421920657579656048206463106548837348138059641112802368291059321,1
t1,101918659207475589225155197211488609541124344954814534441641909528816498589510,16
t1,108149492008617764945073061163890198879978270759200890112840802241909022342830,12
t1,107882722279972850474915034437521847553195657574756706935704574583596731277403,10
t1,27849447779536570610044380374792859454682920761087324927824742462113194328512,38
t1,111095884936018579575758758224048606592983672762753571371551425666404624140185,1
t1,50203911579306944073325061551943230100417009817072954476743352690938651868815,48
t1,73176406738885511991131573555464662535130750370165579121553080948270915604460,9
t1,82575442261364053983535593054424950418863581685089289115665250253165144139789,9
t1,106481037621536393675951352603464423013616144582242081243622492910568792151980,1
t1,10281355643797882858201505612932857779526079675821971808296481418601576833119,33
t1,6280554313520442560935710176363468140880380955987620402078502018622663349559,30
t1,18826504056950390439663136329895937404318768730531830901223601687894440441651,39
t1,78681811509065148534393142689841742417330811849924089190333724030181183626521,15
t1,108791744393232764872274238922943578771615006375713320626559800843992830165013,12
t1,68726844013535458910510057059771253119660584429118249686277510756208392941493,10
t1,21842100542014134867743754528609834512436338749321248083652638408907924172922,36
t1,4159155764485129476529805533886375204133354817837824908287958474482491225656,2
t1,37502174977989983637782479104421480692863783871867806480207852596843234429405,37
t1,62922198560124392680059265385840212241246024824030803693602455998197289412165,1
t1,17724102192710360946064043968383300376756575315510375983481677305615985919076,27
t1,27231274761687813697285008997546664584553463934745188642436160639161032474831,39
t1,98084126739079101306252224482683664227488313809786645026813464717584625108576,20
t1,73349464975368225004546699774960551798804303164658743950920691478345631415748,14
t1,81431375669219309028529367426906806223920781389563561084397546488361915299219,2
t1,112357033578270291997567501914822342268761501623427347876975477631062344006056,18
t1,74067571199470502317560228567042892754857283591877120294600291199208388588997,1
t1,14271368505304339935895536205699426863437740998498187321854541463837593714239,34
t1,47526722879378426476070231060902418594052613654879628504496910009307121429708,1
t1,45785860306231246417326640786102863365555464860869828008278900653652817487858,48
t1,12861054393659125042087266631809864613583286966389924472362151085311732490873,26
t1,11214625342576606766510816947185996907450985598319929055816929237636658588410,32
t1,17066193327487182445332044052682668781715052420525382799139158363728560200100,32
t1,110061499302677666761888133908391368449080098566778996593754103752728928952458,1
t1,28522377258084461348642744817554251161400803231880104436875859587750767809177,0
t1,1017252800989323881382042560806761360105527620516144469774367896939488198860,28
t1,93716980424416542408293156221955441701157951508712038056779204232289225225575,8
t1,50658531538055125280719439423386811694975354864929875620541626920200741985138,2
t1,105326408788167507374406781960903100722562372556534466292694452129175355246187,17
t1,110146534690130470364336164778386223306462842906276025618298650791615086467929,12
t1,61590223193479740277114236570915572035945823287275820145674262234753997266283,1
t1,78480500929919745815762950603957444623065456436776604733094812730847404750193,13
t1,90552136829583172614968930025127345726574417934430163269785687935598586684729,13
t1,100530732950553314472931736478985257194597763376266068725350932061596461918315,13
t1,65460216110228298922123416679353848895873115930253509363066992156267355058624,0
t1,82158947837264768701653337179344795110582009956664948667949103752251053336743,12
t1,18882986858234953460240499461809624834779336759193683989762639481159518106645,30
t1,6349771114223249223163913690637823633081672586113411949248013938395233358104,27
t1,48498798356826255286248645937904685694719936175554229662177916127897853586291,47
t1,71142970631673807498161809423408743324110118475631280108921791346822203803555,11
t1,64965012619639743506114671819726023407697911478685239259361865467906891802831,19
t1,88777074551651877801366641995245439271233459100458002554625636050975837454059,25
t1,29428797634702177809818535007899285057165378371143637074672070789032964635747,45
t1,74193572148593440925639524152531500256121156547075359750405793270879503124428,21
t1,82761609964113651123592692423485522177776316686053836709628548513549335878734,0
t1,72024120497339130951167193560951330471326868070428589335613819963650578432943,9
t1,77650122702818807829241999408550363688051873396312140163435852192096851392839,12
t1,90496262744033794606782358587574800613831073742829480236451975709182221434977,18
t1,102150538475289040061033382345526306790498299497024054286411557549224345782154,2
t1,101562000220128683938303227576971712930583080948747181166085163559936636291104,13
t1,18444807748957511795678054978742589050751883715384361011464576656811675048153,32
t1,26077726628266781053366297426058224286998068683207207478233792935811443164927,34
t1,49558359129989295698969982515993479248996353921050806009760423258482940629493,45
t1,8140196039131364028453727287979401531210341759128698276433448840675517185611,3
t1,26362735954198835939575682548181770948206796380442427135529162305345406093459,4
t1,104034341029716271753911704504922539626343759160244315116489894154915188650534,19
t1,36213942987584813849041386912997813439178480189883958095866111992830953603633,47
t1,100008580616257372498844734648608176118046076297253456861326507370169804930901,9
t1,45536174489988824999515003078921239048389271317932909304109599678671407681502,1
t1,96793593021190528562254734324914142613276373455442219772086716845346059641957,14
t1,98280689494214178509352991070976338599425968604994151441147871375114772441593,13
t1,40377158588832988684867520908136881772873413551768537304802036476159440267202,37
t1,13960540329959262643078333513472922642246652619352771847823258260764117857079,33
t1,67317835161030815890367389439281977894161512966232481550559769159343647459422,16
t1,70649815875635136631054532874248303213493440860904988221155583131984949605512,15
t1,11074237770647896160483533949379500371454551330878532767901406888839280437509,39
t1,100245811458629875142326242142263400304037907354388671545071509839058743051834,10
t1,28993140781387332127392215084888867399241091085842928975284948197471289355274,48
t1,94979266452360608352345019722400816545611787903766722785382607854361182463099,10
t1,57036254505769516596981038625097018010483622131197168770136645345561596167409,27
t1,44524458134225378759475986966779512141323697636718990316572634613024107994951,48
t1,14498641504994838886567702841990712485158731142666747354932363756116084250897,3
t1,102194822200786977393469862291373062640947024413940977366243699974915612097930,15
t1,4657667100085767162376721051001922577100628085102033968790525572492973474256,27
t1,55795829181441206620455408447768117009318323910629574857551672310695142088172,48
t1,30745720931994594154460333103417336810271607746569245878465942140586713449764,5
t1,67956277851577102063654870829371054323018585378841558668739883194392820033046,15
t1,4388592487701444029577029162844612740817174434689480545737472632820606038449,1
t1,29421181432391410956982640135278651115402153547254237033560723187307373109596,42
t1,96918670035449211456909280137241379549810145732913005517371552976613268012528,11
t1,362412821387931804422536385888330304120017687563450526399410319825804465817,7
t1,107876171256729234835220743023204167278043847157434967495490798478652407174447,8
t1,54102094198444018962337475019045920515422910661265264201252996811850028930802,0
t1,52816921404359258182690580379079301060214451433312970629562762369199173311655,46
t1,24020885404922820762075470298055636375928726207765659964134292282967636022591,36
t1,106449814188317863090239392302377015494878337621731146999481527270063804954143,14
t1,110037363603658133480646064305732893059646270458500239038660568954578176215445,9
t1,79629902427222722854605027388495203797523422816950132457085299245102927482540,23
t1,84552774650496130770656825592310649051466358521090019891854386347712726037087,12
t1,92175293078821316681404410941715372851756277232379159637139168677397105158052,9
t1,26840287645612852919945326615044134318013282157713527867316315039010813374184,36
t1,99528976655255948796211333244769965972498064805392808423317811008798840099465,24
t1,55927211258248242261617983277362483958568459926959037419724259074861916375399,2
t1,18700818824717301183220949734643978940422386134255498454613312632631412918530,36
t1,89927151168249019003476053830705760816654580643264269040223177326391956004990,13
t1,56831751139816562937039653555215058871043821321341290718598534521574087216199,35
t1,59089470571754916332815183332529390769543537821474753706764867256148904126770,15
t1,109373269538126050637454753903280361159685022130666568226904763591412809919482,17
t1,26339856260053630011061502323534513274235491106491622099942323218539530973208,2
t1,66459356833499391410470220272265057445723929183759199794257934930724500337608,13
t1,41694081384033336452708117811292439313601574879273341853153681134744220931002,2
t1,13587096833956782890036873231845442955430896723118843273890789527493718388970,33
t1,39998551010204797214711732382150679334355623198183152569378212473947306868171,34
t1,49155193872554200811765654995248065453160109567852720398427633233242418773153,4
t1,73866191686988744843550505779565525360951571067500911522283982489968771815640,13
t1,49709965795270795444107908722878442433553888169514774452155084819563825840141,1
t1,77560467814129991449090601547581753960668315805599152627108274909214587819171,9
t1,113244544801022693019194908479457338564774329728190076500951403603160997622032,15
t1,6941639336156927861598038232888946549775414641645430199120605059702004398392,2
t1,37873525244508097029208741408571418693930270325559128596801754772528211826369,42
t1,90440413268277265037484812914856470049129288289016416263049530049079306824747,0
t1,96137186813546544929518782395662696753764813056520522116705450074564838150664,22
t1,115491967738558739725067572154288021906462738697815614077171113158511288560373,16
t1,95069818045850625676554187328315848727096115950713772973337943120381928404274,16
t1,3977957649492446581943441317794796935949211982399542170501572991340476493900,32
t1,114834224895170060452898846380108623407354979292995759541833178877246187054811,6
t1,50593674555049332939766219933037377673966862401222994189256311411200647712403,48
t1,95665471130998804000408916000308157256287293272167555537155899755375930145132,8
t1,59892507823884851824956700625352335721561630396188554616551189430030346138802,14
t1,65135585490995926387684447864347050940109423810189244736164385641795227605465,18
t1,18180656055997972698184769497635387592871530135069386834342571925590607195142,3
t1,77007006885862770435454696188597198108859977881240259491763517791847652640247,18
t1,97311805766093945381065609323386331055102454114626928785108098469429434073224,1
t1,98822541541156480456593588889846222073849672398875394592977976472785237934972,13
t1,28290523439322009613071449784659093867300053885754246533104807496404005147235,0
t1,105022585018208129464067206043491218434080412926877257274032389015229850779968,14
t1,20909086595796225248360143487653876250745755965416521145599186568283685426298,1
t1,99998669584429863124302403066628938645343443847752576209947187807761516362770,1
t1,113297788138094969911919782877127569365542430693036982033456757714333699264069,19
t1,23823999148822507326975197527241795514570457272079836434608620234193106884861,2
t1,80114405627898199352785095148772512326601033105574399146944421265540129458924,13
t1,3697362408923988332633680920499771219288143943873647128069846887036532725198,30
t1,53216423636219119560289705699768648477387102607957660351038077276975727218050,45
t1,98490248281961611387527731563088362318626753347092034841778028827719697382253,17
t1,35377908768781518568444323873238970813141260131657295398137902270101132346232,30
t1,61772861609203321993131961106137596657945486938448749053815642282452842461028,22
t1,28722950343397331168939450868716076585021058585007893568763093523195053974315,35
t1,49499016675282346083296177324355294393065739783227236695920729864057929805268,47
t1,92540555946523165689382149502750740249622588469334736904608282138297817823709,0
t1,28678266585700154877216504198425672662974833695997920568780180093365281981294,28
t1,52060014438846815380883096923015423429999890029435548153062681576244291904686,37
t1,11238840442747285199780312285252361194236739382854076593910290272443889127166,22
t1,111233122403264116398281944946287840998821263145637648640159721390558369503691,1
t1,23556556579425604437906331683102661973527109744183409942739787914506794225106,31
t1,67960503992646729853787139702140623286440423874857326883749449265610186708869,9
t1,6098695167487684058025448981826149445929630351266246319808104279467352756421,27
t1,18816577397782105499424863925798512797727573635178806259701674783477753889948,36
t1,86126613413776707484838258424810042036373827254012504634274771271489807195260,1
t1,42036612985747825675750466893949847115323966288813721641794677478281381417260,48
t1,100832990102786443825171498855624463203190226025488836504421944971266002874280,10
t1,44963429543729628963889212906999547689329636368400658956536271205938791386875,48
t1,69774647168804817228899762639171337835144315378563943229184188297923392524565,10
t1,3786863337318558736508245824724423143202642634306370628752917460795173578299,0
t1,36106625287622587049859202238085181071764951398631449829987318578547570446501,47
t1,5038489596129343071075152547654356750261378048881247711537973153833942439713,31
t1,93205122156287235235853939884427674021204270616937100809271107399303088048334,12
t1,70682173887751344499316214274029087434151968230205548448179106952567818624694,1
t1,16704058851920955838320369463512173230013746517802521876559431975005066687071,37
t1,25552481496658594572682515577443267206576740773821380542754907157364258210128,38
t1,90445843852407718355064038490044197477242169504393415891105415686092663766946,10
t1,15775197108226919706519105968561813461026291036341334627430230113171151521826,20
t1,41492600541550043214034370812154679140212316121041519590101448472516181387083,39
t1,82042839178071704471471858439147151012307919066740413909018347848683253280380,18
t1,49474053293665574007870921734751565667781798536004318119184526442944397535207,48
t1,36326372989424074382038725350914888201335002676344732145868550499742188106200,45
t1,60771299335741392128058962124817258592378740120853125521836966613526831266025,12
t1,16318137575544680662844422491932458717038924594124342909303800237810448997847,4
t1,6697624862227045793158180146460403025547521665798482422450452084628456982054,33
t1,5084798289019785636275152355476126938500146522826962980651320493234545361694,32
t1,1863959982948192876761107118381403172599821255570806855528590219109387363067,32
t1,46560598410351201519851742175432697179808593034665703074111095656885548362443,48
t1,103224413310744884529473733617585024085404547821647710759880224837352006195047,1
t1,9987718024782111611673544636889272555341532098967194287588998201936774758526,27
t1,82031267266160838966420514750801612343423389625478539047191695554908787083915,20
t1,92513326477525927453510094683901150047455498585697162649299256183149099139628,0
t1,19007395335585408102892497510326897997720009008932180595717395737568359627655,26
t1,47857249996999765092573405945060923005059815316418173908316265484406792105640,44
t1,113671826732696807018863305634498418965432671641789449048262355593414341960968,10
t1,9998231052612590124353790438057410243383010400681438143787061983497293025550,2
t1,2552365734512468954344003444850287367223795345459984286674820074321402426085,1
t1,58971641229725310047107091839931274636747996380981674323991588982101705295564,0
t1,24412516151463981861151143508564978412724743295016116267086063830325154071337,36
t1,37402700006145281998287150363703885838958950803030332020194222699857959589605,45
t1,107737228266574613277556023673214034751934943212920829388627718493453365858988,19
t1,37433188146643343875042436940878256376940028041404907435803904464301595477447,3
t1,19553502144240869583440859961870990369906627340507264181112326544158113925583,25
t1,46228047044318537119142404743548047764139854709636503662291102106578054211905,43
t1,61032059815530217370603011021154670092313076853015947001014726205933798228956,15
t1,68045761606963887641309572874017889660669185976269004829616204184013043144511,12
t1,105593268584607188532320218771137382665792348766578279548785223654980768812968,19
t1,70842701727203193629772839812948839103303610524113618956149511667655778993895,11
t1,31660655285570897589346993794477072577191417713501565317925094269918969385189,2
t1,6443566627115598159022275867754407427438273264260812232460239173252701715072,41
t1,113013523281066733386222527513346459343627724232943314447999027307339664804675,18
t1,24852654843662099369382428870432382720161913455967483592419094456197359556078,36
t1,48026655758011362129285408914724193300144196734109031271419545154280954611227,48
t1,51404531979583813807982368978163307909956348916663102210122023523675789754078,2
t1,6352930906680760800001701043413625546959099945350399288182563261781913122804,27
t1,43378315910875463938075393609568609673673601505442264514772608161299874284057,46
t1,70490865829758670797531824015862787457383475842091675703244835186065136248742,13
t1,76311068672250543767174299877068334970676643479570197311231095113369353127064,18
t1,32079424173149250116341137306146178345238418514995146694159023397052563734663,40
t1,77306054469772377907895431207964206398550296330564852123940512511786304237980,0
t1,31476826397073062383806261487086594088236831117525608192752325629218021173520,42
t1,18814854814408018844051554933885099541480231800767972881707252811711571070588,38
t1,26717165492398114131387511133013563402816593848967304674157420217376578429003,3
t1,27268360131591228109159732686932235885983326394030960858278878772075575222047,38
t1,13052489202655695828090218130345503882073977574636930759733378701639895222896,27
t1,110560485949474512079994497450866270552016149607446004545163025016371313063237,11
t1,106030217865754161763136668897879357835592426683209968060106294891244003705450,14
t1,110449899057712070154916479953313758298577381070485968494294558905672806064707,14
t1,83716629300227202082827787443763270048584549442355859551226022478772725707995,12
t1,13361762072488811203365373383498867677596345552556411771656372568016489104663,37
t1,56462529844006516246265186232855749605065857732116607665115984899470137158256,40
t1,106057759614069703911245326982908624654937432445091045438275560379721865207424,18
t1,55721498707038598639245240688006422500096475168212954485112030652393828743933,48
t1,28621595298797971159562947060472250514375710988218491843944739190769391761421,30
t1,38810888628426341683586174969207477869253975304756691900688219940352716069677,46
t1,19815750270327433474585990285616186882440398218631805087694388513516035825106,26
t1,63317495377760142654850569019927202020940973063841443728151478647813150255990,12
t1,9374931922602814650686445708023663161377145092502418431243962228347677736545,33
t1,55725029441597055315626368803702084970209829119866234151561095289164339168288,48
t1,83149758707391578163359914994560878475547242051229633256552556090458375944165,13
t1,34243976537780832947956761187866972133929098219365813717409323887749648101534,39
t1,69896038233298653604627493667677816272151840046383492622861551669422752446549,0
t1,37618367850928814156039030476128252872976641233137277500427139104180060121184,48
t1,7626244552651822989728887523217033009402129430158978666253790845962813047920,1
t1,112076374024430154857934834664022780839096428484606407977380541427268847579930,10
t1,113924600408549618581953834706948697886667364942893533068436445437959008164558,13
t1,71894503304010028472335703613700054641763262942903112571314119946388521974216,0
t1,90858869383187876751197893942052257156690412737905768341002497775995206472472,2
t1,25812943033494397485557463445904029053309743917039084604348176894239222411257,38
t1,9691721402284101458658355067477547669578819915517030912627309600874116910033,29
t1,62236413709688798237140540659951147384581333176881306755592924512731069291240,2
t1,55288050956564745454243750105458118003609343238689861147694630086730038781954,38
t1,44377640288996676635805703991322386682459066465847251302741135442216998624030,34
t1,20781081760539402751231069159686879820745811053085239128930096854956908903174,29
t1,109021100810307962562410927532349279407108963309729917212695002918645964396816,1
t1,27032272448785081939889137047538260730736616323431465453866456358500439799082,40
t1,10775609378142228822689798591397104878389722537346243027585858097959748786648,35
t1,50701730907401712876801840729053432042079711584928662603073111772712935454410,48
t1,56003485067348760571117728003437184267658945208795135002903381997843048404629,46
t1,22413025372030587452320532615937417838009866210742471705090379610514158840886,34
t1,78576352401213391632292506958256430574462176807613533653402399020240975248066,14
t1,15426429298907077595965483184571039669469137211674864828595638100854203414077,33
t1,114901758142701216866426091673467970308963017399492652052620236636052827924044,15
t1,28500095945523459306616460411611163633566839196555903643790238580068220089321,32
t1,14562185149286111869523639057668066261709710939294056743580690609394113269942,27
t1,100803966673323917230113270091944247916410440865131335656955302751744201769561,11
t1,73669281130122545527030109800936427110722460981408835089417378054431478594757,11
t1,8498968354238620576499658551594112092482564702380602164620758485484053490236,17
t1,104294883254626892345495397090373518927244796584386860266281273203590707436502,13
t1,64866884334664179525362352436181705612265078421552416412989566487207938233942,15
t1,88194232233835343336643525290839888998684145486462754911693153923106512211991,11
t1,73253563542418998662735816792429656932946889823228404848382453537293072664683,0
t1,58711877398447519321960409576851960358480010679859505484188840920515240197968,11
t1,108292856365179610503176599353259402196834765350055834616246625525159237196073,11
t1,72509258835904959891207424226409212318284366400676488898181026824028297386074,13
t1,80408222394388442058558907977772351934164767349291112511117839339896586311745,11
t1,109351584833116873345839013947543490042567446968787168456871608035752544863040,1
t1,52598292116092592867177410737912530064224202222299725175508146292762048762052,44
t1,2873082060753528911385179540934937555557489945677834861781219051512700468445,27
t1,45912018164360065773293004339332246374817799344683676680322932379175058308175,48
t1,52901959099068596367956660388528932716436173692484342363403147295206777373843,47
t1,35486822548548420907504542629717907264464184907940904304208277564111520842520,45
t1,80229328010840457724486098431939646150034033834986048009595090449987738300074,9
t1,28316485188852254920839220274598639709264086067753287429053154300399668803017,32
t1,28818020591559470361321862492418982533291261283591815372332211941372327093246,29
t1,28093663117406437386616402306501904958171290114317082692741186227594863718163,26
t1,6829328926831670201786161115062159008398842903601179736482039769042128547797,30
t1,66468723457388016559406441761061035012291185672223194917312921138672565570174,8
t1,66718076719518959108119404586742109912380317549299346310655216861363539059706,13
t1,24757677768719829674155161616478555433503889764434577084523982909185562091907,32
t1,113291424136346693370986894191447905878791210058477359994831722983102687726661,11
t1,41739604519721349894432099816646838667534167115925756410550817923343493954408,41
t1,94861016855425531358061401263996022625573789835265369908979790219211747895479,0
t1,8250327639932191591214213023774138142791677559852589459790433552236838302872,28
t1,58601539754283933265511405640090421409683948431173148490043866859490181145601,21
t1,31402716662621782880768229514207315712075468735549880365283856773591035962483,41
t1,8616974742290759005972974909311226609576451509768861213383130242084440391899,1
t1,89434374691417640519213588606335767715051139053601535135153737662125996384104,8
t1,101880423691140655674664873508413303737385760450703040316262466149265560267914,18
t1,48429789692216666882634457288728518613624033575260636268925290316900961699191,48
t1,96524799415496730531907691052379729642319866513748304472936033369104893724250,7
t1,102764007977090608450579012426222145628735585944016266059168295631916259200058,15
t1,52353072738573275101318437853673151920725827910755491943707591827169574788391,43
t1,72041468992127305047098546530078841120705298372514156573654387832665839719539,19
t1,41040670821071977252310305907210683752028355877427054491248038392518857104282,35
t1,58557857392142357026063043511777346884252637259313483308440058467409042685151,7
t1,106064028670611620035247070195896680301481228813939077546464339842313145815791,11
t1,51748978656927367593098459363207113476203946505641477364964662031849912796596,40
t1,72168727476265128816383176122412766081567047079216108988275697023255226969014,11
t1,103255113513591809547901879614346334506804060077051151797059334205533112065385,17
t1,52861365116345680209259599111047683807271638823733503347637612583834870977629,48
t1,56594351709101582815210846953886485007050207070757532109930828145147537267471,1
t1,29737125276972156048572556944057488804762335204452064985603174728792967349161,45
t1,112089446623942159223903842971281532074705360320801361830668217630771754589567,7
t1,32524821098859051124356943194742520809353510444392260525123222162812587772688,2
t1,44158604979171454281823068831433493070515815639855654771275614192945998916866,1
t1,42485575653741075230044024747306600280456403678337798082228451106736568649359,46
t1,95730884865145653378633457303885942309753821621745770328886604728596465868706,18
t1,72852620844128335106792176382921137603525776379737568242266575396901633015760,13
t1,43391388464449706396001258633972522264243981681519760369953043957743282255217,5
t1,68457126014123243988274665279139288919455230001172506934162353709345965763312,12
t1,41763222682106999361939766058019811928814358193884107304470657144575678912948,45
t1,50955228168064354643873929411083028263242716514518687342577873567036793586608,46
t1,54823554048119982658374512245745447136994212861989824391064431132054057647463,36
t1,42096537383090336647977865716498768246648445616576035872141275416024378508517,43
t1,67510824781783649204964417358427063502667397476067471376945035132558230450858,9
t1,95871502212445912999521207425779363702190350259482427303528042802928632432602,10
t1,15080456180743406702113823415467323953249814637148000772236096034196131234605,34
t1,96499686238165955682813075906294448322383405091568642286372846819621826285486,11
t1,68277083036370838233227709430250719425466158258493737467006721527844755465188,5
t1,69941121635466907379755446182522193686414586633951185265879216222199823572421,12
t1,65367981619961274802765808636359018576627693912388433187970411614612319028913,1
t1,11515041749786722480466499170151730650116928938615449964521033092516965868762,2
t1,22383020330548748351816399214359442184526419757752361319979018520104022680935,35
t1,57204166732318527847555513041810827191998102948804458522570889675029608226410,3
t1,85877145844267056508541453106580729932381759108488807509704439797761116758643,19
t1,25985252746702160373994293896187011680309178994144554407098594249562222920217,20
t1,34102002253927967037177005168542266554274167588005661114496995638556253776587,36
t1,96247856727256619903176431672350537752042087445793560620672710546703199042291,7
t1,105394801868839933473317866571934369222817751932976686880008547551558561928689,9
t1,94926583843566921977674714520180087055488821023662016368003916878249148520545,20
t1,43876039454969654969404065692991859794133270702703101938237511197829694745347,1
t1,110105600475900433559116698280018820347210109735651453657856214504104323357754,12
t1,12960135865109376662304430890782377834214213117153525431617280516289980823528,20
t1,30815096832234938427977431684693064934182876626311068656468351212208003103663,34
t1,78437912076396419794150629350374254764518053839479941008371678022954066779139,11
t1,90844192518925726756048018081042231668674212440032385389891125247897144173156,8
t1,57928818801161678751280674206906518898710180474545710506388271830315048070529,1
t1,7426591931932631219312535729428232193320122486658983869568775145678229528925,36
t1,90693022010384565357151402993422188234641380060395991684319323296307669845212,20
t1,100461904166818718788637541137655892581657869301966138897328808182585504387999,21
t1,103804031952533969356908066702410704822651800156706481906428783190514805219561,10
t1,9699359865270545489567155104315418016461071067123093715463010357649475136253,32
t1,74450914467351560427801771845156410004966685054480950988118566894460143634646,12
t1,20252464896803278212599901477953377505803631136587874883776658958192464659949,33
t1,110324371123574441951023048069451117056229598585298420349222350356284332185431,9
t1,36352151077511272727775965517846542737135155309496104569875114296067171038627,3
t1,106072371740513496175625844627339855262940221568128140169780359201490037219582,16
t1,63470040263962132760543786847944813286532467511563454937448098246848728685657,1
t1,44617152501072775037979574506453178547806571141257049726504539632868841882227,31
t1,91560683692721205532311113768721907043679592690479969294209628216193801071527,14
t1,72257414758709213317612297426619704810054694166281585061682055820333068095437,14
t1,10346869423400119829727691331363475621344698313015375589946920375166027805513,41
t1,52912279704914100818095121137099280380319541169455682716182702535500497537828,48
t1,45840306020029843395128975123780212184574039522528023550184922234285476715166,48
t1,105478922208269951456108447767979708310217707334179984713443179708744671904239,10
t1,1408986184343466269088947301533299015511357953184917625943165964703912057739,5
t1,36418026368716724406575980059412386074718931936048642499151557666026679479788,48
t1,92046518067611923533469695565161192758213429359680810486279390432453571519894,10
t1,43763577300742609939319755586659142470625596413253023019850931288327621704667,48
t1,62676228412971905935353921363735421348135328240911348361503553183611329779289,13
t1,88817105263525839916013008447104727676897939669988286926479883712852160105470,19
t1,84058396753952628046993246324734041609939478257185836666916164242714055982523,14
t1,8593186164649512072272631972197833370398903848539823096192076270317540899335,31
t1,32885565920373262659518471891583133245828932312247052856671789323560122549972,46
t1,84956595269462193708656738419862673221352631100966100122833711612675428824500,7
t1,62183880047063723554196548143687400208771672050117501388002024502003980830869,0
t1,26249979500412417219690857257458542052102930468007944721149976765106622988761,36
t1,76739175007289987518258506618043333023875207520482653422073373243913054784686,18
t1,67011286242334026852114969754965038619878794639406360387430400233773391294437,9
t1,23177478793742437875910700014795679018430073981700677937579571898763062639731,2
t1,53523505226310127406535212385993492921942402620598714085089854093491280308410,45
t1,104281256478565634724411941676837443250651153431157371461862649102854224881033,2
t1,88506460456370754160806251424627342462288011933101460622222746254561139649448,10
t1,90517222464063099422026252799349415911790521151115144232151247365374982972103,10
t1,111091846042644103942817476171229351671165183449766598931710452026539495770602,7
t1,107553009273793277639615775508111531292237246813220593482388726156248897186503,1
t1,99071523074628096382969929234842032738798288535037483861842293153217062531291,1
t1,11499929838051074236285609493814029492130288640796430793853679044248593061610,26
t1,109008082424242994376355362251392498020373409399388075396140275096379222607418,0
